"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"317",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"318",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"319",0.000681537821941429,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.484765912370108,"Positive"
"320",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"321",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"322",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"323",1.2728522807069e-05,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.465275437435098,"Positive"
"324",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"325",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"326",2.09189808277637e-05,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.465513605731489,"Positive"
"327",5.29035073782361e-06,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.465059158390853,"Positive"
"328",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"329",0.000835059701026014,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.489248565253722,"Positive"
"330",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"331",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"332",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"333",0,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"334",4.84096940440951e-05,"H_ASCI",0,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46631311571153,"Positive"
"335",0.00134122913384853,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.504036440260976,"Positive"
"336",7.11147314966896e-06,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.465112109787987,"Positive"
"337",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"338",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"339",0.000336777117167585,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.474709332760468,"Positive"
"340",0.000535710025113203,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.480510175017587,"Positive"
"341",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"342",0.0002696637454892,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.472753781343648,"Positive"
"343",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"344",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"345",0.00058318025224633,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.481895232798063,"Positive"
"346",0.000149303461511563,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.469248852496589,"Positive"
"347",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"348",0.000606960373968713,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.482589180854873,"Positive"
"349",0.000516964685454203,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.479963316061544,"Positive"
"350",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"351",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"352",0.00124818967350056,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.501318031456238,"Positive"
"353",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"354",3.10888432090153e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.465809354509437,"Positive"
"355",0.000441852535386836,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.477772559380686,"Positive"
"356",0.00156501442543395,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.510573669886436,"Positive"
"357",0.000117669675207813,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.468328155836347,"Positive"
"358",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"359",3.69173155500163e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.4659788625958,"Positive"
"360",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"361",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"362",8.71547799167498e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.467440228556151,"Positive"
"363",2.1624918985701e-06,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.464968213846973,"Positive"
"364",3.30660848740599e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.465866857279422,"Positive"
"365",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"366",1.20172766128698e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46525475602912,"Positive"
"367",0.000112570074886369,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.468179752741684,"Positive"
"368",8.23753894053238e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.467301175624813,"Positive"
"369",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"370",0.00216448857522393,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.52806159192447,"Positive"
"371",5.67576867106261e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.466555934091719,"Positive"
"372",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"373",6.04786156686788e-06,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.465081183863926,"Positive"
"374",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"375",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"376",2.18794995951715e-06,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.464968954047371,"Positive"
"377",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"378",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"379",0.00041196479685793,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.476901072438984,"Positive"
"380",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"381",0.000170580377821075,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.469868232147056,"Positive"
"382",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"383",8.44411106343378e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.467361275677036,"Positive"
"384",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"385",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"386",1.48733109652031e-09,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.464905382584366,"Positive"
"387",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"388",1.10094481925499e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.465225450897689,"Positive"
"389",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"390",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"391",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"392",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"393",1.26924920024349e-20,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"394",5.17177221496913e-17,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.464905339340561,"Positive"
"395",0.00034205239102276,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.474863077519944,"Positive"
"396",0.000147394047817746,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.469193273294183,"Positive"
"397",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"398",9.10807220693556e-06,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.465170164290314,"Positive"
"399",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"400",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"401",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"402",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"403",0.000232190315391596,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.4716622391818,"Positive"
"404",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"405",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"406",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"407",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"408",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"409",0.00144199035797473,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.506980187891447,"Positive"
"410",0.000179163931644933,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470118129259536,"Positive"
"411",0.00630944283834072,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.644925089214947,"Positive"
"412",0.00115316189632887,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.498541449142434,"Positive"
"413",0.00010465276115151,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.467949362738735,"Positive"
"414",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"415",0.000195990275779624,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.470608046031521,"Positive"
"416",6.33150123935769e-16,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.464905339340578,"Positive"
"417",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"418",9.78076485548651e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.467750184281735,"Positive"
"419",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"420",0.000864408830800615,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.490105743367704,"Positive"
"421",0.000389814460011468,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.476255288336003,"Positive"
"422",9.43821717866268e-11,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.4649053420847,"Positive"
"423",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"424",2.3930914934259e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.465601192976402,"Positive"
"425",0.00121250962799909,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.500275509413487,"Positive"
"426",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"427",6.13837880886412e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.466690500509851,"Positive"
"428",0.00443734469293575,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.593391645337275,"Positive"
"429",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"430",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"431",0.00290996106889721,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.549708115815607,"Positive"
"432",5.25028237393157e-05,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.466432170743343,"Positive"
"433",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"434",4.85506026748145e-25,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"435",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"436",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"437",0,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.46490533934056,"Positive"
"438",9.61373144798506e-06,"H_ASCI",1,"DS_Mag_50","0.75","H_ASCI_DS_Mag_50_0.75",0.465184867339794,"Positive"
"659",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"660",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"661",0.00496307730646698,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.469681290411622,"Positive"
"662",0.00873584357758203,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.471398947954061,"Positive"
"663",0.000355736554314391,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467584647228285,"Positive"
"664",2.62551037820658e-05,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467434754456007,"Positive"
"665",0.00278026221175105,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.468687827953576,"Positive"
"666",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"667",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"668",0.00600338737657562,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.470154850740563,"Positive"
"669",0.00265991403476397,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.468633061154004,"Positive"
"670",0.159488759375276,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.540154683437701,"Positive"
"671",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"672",0.0136683145508861,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.47364560926354,"Positive"
"673",4.06834152803035e-05,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467441318282657,"Positive"
"674",6.25399248018826e-05,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467451261417682,"Positive"
"675",0.0085398850196242,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.471309715299471,"Positive"
"676",0.00374071123756051,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.469124926051708,"Positive"
"677",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"678",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"679",7.70126242286998e-05,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467457845466035,"Positive"
"680",0.00477011385139848,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.469593457348719,"Positive"
"681",0.0029098406424798,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.468746796004514,"Positive"
"682",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"683",1.85828392311239e-05,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467431264141267,"Positive"
"684",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"685",0.00317095977126587,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.468865627737337,"Positive"
"686",0.00144493262828488,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.468080202565871,"Positive"
"687",0.009887385228215,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.471923356380458,"Positive"
"688",0.0068162029681696,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.470524890578478,"Positive"
"689",4.27175837049396e-05,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467442243681447,"Positive"
"690",0.00340267743852184,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.468971082225832,"Positive"
"691",0.000794181580838362,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467784120456784,"Positive"
"692",0.00419416736630002,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.469331309376788,"Positive"
"693",0.000237438876226241,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467530828753264,"Positive"
"694",1.38618774804097e-05,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467429116453303,"Positive"
"695",0.000124983814871513,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467479669025151,"Positive"
"696",0.00036032197828097,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467586733341272,"Positive"
"697",0.00896241375557732,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.471502122344949,"Positive"
"698",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"699",1.06009833028025e-05,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467427632988658,"Positive"
"700",0.000150219538028193,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467491149575978,"Positive"
"701",0.00495331401852646,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.469676846315217,"Positive"
"702",0.0132592173759714,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.473459230224542,"Positive"
"703",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"704",0.00223553264479782,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.46843994411371,"Positive"
"705",5.89360928900297e-05,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467449621932375,"Positive"
"706",0.00219064491790321,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.468419518263322,"Positive"
"707",0.00199930772004215,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.468332452779511,"Positive"
"708",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"709",0.00763724529346753,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.47089870858873,"Positive"
"710",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"711",0.000146361535389333,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467489394442932,"Positive"
"712",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"713",1.20426159714866e-06,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467423358181452,"Positive"
"714",0.00854933285742067,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.471314017471422,"Positive"
"715",3.65634176375864e-20,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"716",5.83555192039575e-05,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467449357813011,"Positive"
"717",0.00386725186151577,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.469182517939276,"Positive"
"718",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"719",0.000712355122756627,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467746892229041,"Positive"
"720",0.00400178378113749,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.469243747770941,"Positive"
"721",0.000169114885985854,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467499745706552,"Positive"
"722",4.60990237763398e-05,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467443781991412,"Positive"
"723",0.000321849349514315,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467569230469137,"Positive"
"724",7.1332818208079e-05,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467455261557123,"Positive"
"725",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"726",0.000654231471019836,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467720448182119,"Positive"
"727",0.00827742499083586,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.471190203080942,"Positive"
"728",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"729",7.30239891106627e-05,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467456030919759,"Positive"
"730",0.00530510912459975,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.469836980990615,"Positive"
"731",0.0574562105625295,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.493626642609317,"Positive"
"732",0.00635376628541918,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.470314359127501,"Positive"
"733",3.49296362877013e-05,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467438700732614,"Positive"
"734",0.000387891477502294,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.46759927595463,"Positive"
"735",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
"736",0.000120911958039576,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467477816608336,"Positive"
"737",0.00269292196676776,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.468648081986042,"Positive"
"738",0.000140798210310339,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467486863503703,"Positive"
"739",0.013742736448381,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.473679515646225,"Positive"
"740",2.9830213438948e-05,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467436380868418,"Positive"
"741",0.000592593425614166,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.4676924054181,"Positive"
"742",0,"H_ASCI",0,"DS_Mag_90","0.75","H_ASCI_DS_Mag_90_0.75",0.467422810332631,"Positive"
