"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"513",2.39941070473092e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725247656358597,"Positive"
"514",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"515",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"516",3.68434949739332e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725340285436946,"Positive"
"517",0.026824550347266,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.874387145143172,"Positive"
"518",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"519",0.000440960065447162,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.728243571295057,"Positive"
"520",0.000896403210493059,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.731492447396577,"Positive"
"521",0.000125030110875206,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725975484102183,"Positive"
"522",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"523",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"524",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"525",0.000619202059610958,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.729517980428098,"Positive"
"526",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"527",0.00109088776861441,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.73287227704155,"Positive"
"528",0.000271345829151285,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.727027360624019,"Positive"
"529",0.00171142546630263,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.737244629623005,"Positive"
"530",0.000835059701026014,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.731056292619062,"Positive"
"531",4.63996644376268e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725409161674112,"Positive"
"532",2.72924274430816e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725271435247201,"Positive"
"533",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"534",0.0033592984370422,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.748629883341983,"Positive"
"535",5.39468446806422e-06,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725113541879495,"Positive"
"536",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"537",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"538",0.000275782417615724,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.72705921622766,"Positive"
"539",9.10807220693556e-06,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725140321176468,"Positive"
"540",0.000387377739839573,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.727859729051515,"Positive"
"541",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"542",8.66773720506295e-06,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725137145761392,"Positive"
"543",3.14753111488909e-06,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725097335624506,"Positive"
"544",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"545",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"546",0.000268075882801182,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.727003880260688,"Positive"
"547",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"548",0.0002696637454892,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.727015282315633,"Positive"
"549",0.00622806941058797,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.767654414029354,"Positive"
"550",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"551",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"552",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"553",2.09189808277637e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725225485412996,"Positive"
"554",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"555",2.27471692750977e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.7252386663609,"Positive"
"556",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"557",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"558",0.000121729634110156,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.72595172760424,"Positive"
"559",1.22340122078104e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725162862806365,"Positive"
"560",0.000121835445224597,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725952489241832,"Positive"
"561",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"562",9.43821717866268e-11,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.72507463561462,"Positive"
"563",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"564",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"565",0.000831910073848657,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.731033886561993,"Positive"
"566",3.10888432090153e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725298803518516,"Positive"
"567",6.37906035165208e-06,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725120640917339,"Positive"
"568",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"569",0.000535710025113203,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.728921490688203,"Positive"
"570",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"571",3.35236319609396e-06,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.72509881287845,"Positive"
"572",6.33150123935769e-16,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933902,"Positive"
"573",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"574",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"575",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"576",0.00630944283834072,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.7681791284761,"Positive"
"577",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"578",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"579",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"580",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"581",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"582",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"583",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"584",1.48733109652031e-09,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074645661133,"Positive"
"585",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"586",0.000444688227187819,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.728270265716136,"Positive"
"587",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"588",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"589",8.23753894053238e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725668360968358,"Positive"
"590",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"591",4.84096940440951e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725423647626746,"Positive"
"592",0.00242042801586042,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.742183582891267,"Positive"
"593",0.00124818967350056,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.733985001149365,"Positive"
"594",3.80485651886067e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725348971590353,"Positive"
"595",0.00134122913384853,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.734641752218201,"Positive"
"596",3.30660848740599e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725313056736013,"Positive"
"597",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"598",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"599",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"600",0.00107479541585603,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.73275827613019,"Positive"
"601",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"602",3.74721535059259e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725344816832748,"Positive"
"603",0.00034205239102276,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.727534771582882,"Positive"
"604",9.38830029336735e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725751239336466,"Positive"
"605",4.85506026748145e-25,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"606",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"607",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"608",2.19437944526088e-08,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074793201425,"Positive"
"609",0.000324306950163145,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.727407480577667,"Positive"
"610",0.000423340821008987,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.728117391564968,"Positive"
"611",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"612",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"613",2.1624918985701e-06,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.72509023142891,"Positive"
"614",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"615",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"616",4.81985266230358e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725422125800216,"Positive"
"617",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"618",0.000240925887823943,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.726808876753391,"Positive"
"619",0.00010465276115151,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725828789524049,"Positive"
"620",0.000389814460011468,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.727877192101007,"Positive"
"621",0.000606960373968713,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.729430574192788,"Positive"
"622",1.14029045765111e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725156869674572,"Positive"
"623",2.3930914934259e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725247200769327,"Positive"
"624",0.000102022396993006,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725809850225145,"Positive"
"625",8.56816904408034e-08,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.72507525290461,"Positive"
"626",0.000147394047817746,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.726136423678339,"Positive"
"627",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"628",3.69173155500163e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725340817541013,"Positive"
"629",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"630",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"631",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"632",3.07642199887403e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725296463383638,"Positive"
"633",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"634",5.25028237393157e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.72545314467059,"Positive"
"635",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"636",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"637",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"638",5.17177221496913e-17,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933898,"Positive"
"639",5.31057570142332e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725457489528763,"Positive"
"640",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"641",1.26924920024349e-20,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"642",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"643",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"644",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"645",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"646",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"647",0.000151994921180906,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.726169526047245,"Positive"
"648",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"649",0.00041196479685793,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.728035902983573,"Positive"
"650",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"651",0.000864408830800615,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.731265021958187,"Positive"
"652",0.000161402547896717,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.726237204291714,"Positive"
"653",0.00290996106889721,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.745558136570774,"Positive"
"654",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"655",0.000195990275779624,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.726485937977223,"Positive"
"656",1.20172766128698e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725161299929988,"Positive"
"657",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"658",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"659",0.000117669675207813,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.7259225026722,"Positive"
"660",7.11147314966896e-06,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725125922795483,"Positive"
"661",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"662",0.000112406002920667,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725884610123847,"Positive"
"663",7.98463878338673e-07,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725080393742168,"Positive"
"664",0.000336777117167585,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.727496935047895,"Positive"
"665",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"666",0.000112570074886369,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.72588579130757,"Positive"
"667",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"668",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"669",0.00443734469293575,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.755898552625549,"Positive"
"670",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"671",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"672",2.06680555555556e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725223676251045,"Positive"
"673",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"674",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"675",9.56632664397215e-06,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725143625790887,"Positive"
"676",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"677",0.000179163931644933,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.726364950851781,"Positive"
"678",9.78076485548651e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725779501254469,"Positive"
"679",6.13837880886412e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725517138360164,"Positive"
"680",5.46822898894523e-05,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725468850139053,"Positive"
"681",7.48732730796065e-06,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725128633286,"Positive"
"682",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"683",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"684",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"685",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"686",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"687",0.00121250962799909,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.733732866519199,"Positive"
"688",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"689",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"690",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"691",0.00229185015791994,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.741292414980742,"Positive"
"692",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"693",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"694",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"695",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"696",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"697",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"698",0,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725074634933897,"Positive"
"699",9.61373144798506e-06,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.725143967640176,"Positive"
"700",0.000170580377821075,"CSCI",1,"DS_Mag_50","0.63","CSCI_DS_Mag_50_0.63",0.726303219339762,"Positive"
"1237",8.88021127798673e-07,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698285308765717,"Positive"
"1238",0.000335959229921121,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698355199301586,"Positive"
"1239",6.83977474452652e-06,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.69828655028728,"Positive"
"1240",0.000387891477502294,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698366030720964,"Positive"
"1241",0,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698285123526386,"Positive"
"1242",2.9830213438948e-05,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.69829134601053,"Positive"
"1243",0.000255875777681628,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698338496000914,"Positive"
"1244",0.000537345662842074,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.6983972008899,"Positive"
"1245",0.000911906619144131,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698475311291851,"Positive"
"1246",0.0241185594169988,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.703292258111906,"Positive"
"1247",3.82039605542791e-05,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698293092733461,"Positive"
"1248",0.00479849335591329,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.69928513533161,"Positive"
"1249",0.00400178378113749,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.699119230913756,"Positive"
"1250",0.000143545700098662,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698315066017508,"Positive"
"1251",1.06009833028025e-05,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.69828733486489,"Positive"
"1252",0,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698285123526386,"Positive"
"1253",0.000888369759235344,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698470403287535,"Positive"
"1254",0.159488759375276,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.73047923826174,"Positive"
"1255",0.00656748762561182,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.699653318909034,"Positive"
"1256",1.22166152482905e-06,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698285378362383,"Positive"
"1257",0,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698285123526386,"Positive"
"1258",0.013742736448381,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.701144072228613,"Positive"
"1259",0.009887385228215,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.700343599370308,"Positive"
"1260",0,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698285123526386,"Positive"
"1261",0,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698285123526386,"Positive"
"1262",0,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698285123526386,"Positive"
"1263",0,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698285123526386,"Positive"
"1264",0.00873584357758203,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.700104271097471,"Positive"
"1265",0.00016685139801949,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698319927241437,"Positive"
"1266",0.000891951809163611,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.698471150234473,"Positive"
"1267",0.00827742499083586,"CSCI",0,"DS_Mag_90","0.63","CSCI_DS_Mag_90_0.63",0.700008966219093,"Positive"
